-0.516977	 -0.855999
-0.504284	 0.863539
0.999561	 0.029619
-0.452265	 -0.891884
-0.566601	 0.823992
0.994654	 0.103262
-0.385250	 -0.922812
-0.625832	 0.779959
0.984329	 0.176344
-0.316139	 -0.948713
-0.681795	 0.731544
0.968641	 0.248463
-0.245304	 -0.969446
-0.733892	 0.679266
0.947617	 0.319410
-0.173134	 -0.984898
-0.781994	 0.623287
0.921476	 0.388433
-0.099829	 -0.995005
-0.825834	 0.563911
0.890318	 0.455339
-0.026169	 -0.999657
-0.865177	 0.501467
0.854309	 0.519766
0.047630	 -0.998865
-0.899891	 0.436115
0.813646	 0.581360
0.121174	 -0.992630
-0.929605	 0.368555
0.768429	 0.639935
0.194056	 -0.980989
-0.954256	 0.298988
0.719137	 0.694868
0.266066	 -0.963955
-0.973709	 0.227791
0.665928	 0.746017
0.336439	 -0.941706
-0.987858	 0.155354
0.609091	 0.793100
0.404978	 -0.914326
-0.996641	 0.081879
0.548937	 0.835865
0.471312	 -0.881968
-0.999966	 0.008148
0.485624	 0.874168
0.535078	 -0.844803
-0.997843	 -0.065626
0.419827	 0.907604
0.596085	 -0.802921
-0.990286	 -0.139044
0.351742	 0.936098
0.653681	 -0.756771
-0.977333	 -0.211704
0.281740	 0.959490
0.707718	 -0.706497
-0.959003	 -0.283396
0.210205	 0.977657
0.757898	 -0.652374
-0.935490	 -0.353355
0.137335	 0.990524
0.803949	 -0.594698
-0.906879	 -0.421392
0.063904	 0.997955
0.845724	 -0.533621
-0.873329	 -0.487131
-0.009874	 0.999950
0.882778	 -0.469790
-0.835022	 -0.550219
-0.083599	 0.996498
0.915024	 -0.403400
-0.792048	 -0.610458
-0.156870	 0.987619
0.942286	 -0.334812
-0.744865	 -0.667215
-0.229471	 0.973314
0.964413	 -0.264402
-0.693626	 -0.720335
-0.300634	 0.953739
0.981323	 -0.192362
-0.638609	 -0.769533
-0.370159	 0.928968
0.992838	 -0.119459
-0.580112	 -0.814537
-0.437668	 0.899137
0.998945	 -0.045906
-0.518291	 -0.855206
-0.502792	 0.864407
0.999611	 0.027895
-0.453802	 -0.891102
-0.565336	 0.824862
0.994831	 0.101545
-0.386843	 -0.922146
-0.624636	 0.780918
0.984598	 0.174833
-0.317776	 -0.948166
-0.680531	 0.732719
0.969021	 0.246977
-0.246977	 -0.969021
-0.732719	 0.680531
0.948166	 0.317776
-0.174644	 -0.984631
-0.780918	 0.624636
0.922146	 0.386843
-0.101545	 -0.994831
-0.824968	 0.565178
0.891102	 0.453802
-0.027895	 -0.999611
-0.864407	 0.502792
0.855106	 0.518456
0.045906	 -0.998945
-0.899137	 0.437668
0.814537	 0.580112
0.119459	 -0.992838
-0.928968	 0.370159
0.769533	 0.638609
0.192551	 -0.981287
-0.953739	 0.300634
0.720335	 0.693626
0.264402	 -0.964413
-0.973358	 0.229284
0.667215	 0.744865
0.334812	 -0.942286
-0.987619	 0.156870
0.610308	 0.792166
0.403400	 -0.915024
-0.996498	 0.083599
0.550219	 0.835022
0.469790	 -0.882778
-0.999950	 0.009874
0.487131	 0.873329
0.533783	 -0.845623
-0.997955	 -0.063904
0.421392	 0.906879
0.594698	 -0.803949
-0.990498	 -0.137524
0.353355	 0.935490
0.652374	 -0.757898
-0.977657	 -0.210205
0.283213	 0.959057
0.706497	 -0.707718
-0.959490	 -0.281740
0.211704	 0.977333
0.756771	 -0.653681
-0.936098	 -0.351742
0.139044	 0.990286
0.803036	 -0.595930
-0.907604	 -0.419827
0.065626	 0.997843
0.844803	 -0.535078
-0.874075	 -0.485792
-0.008148	 0.999966
0.881968	 -0.471312
-0.835865	 -0.548937
-0.082071	 0.996626
0.914326	 -0.404978
-0.793100	 -0.609091
-0.155354	 0.987858
0.941706	 -0.336439
-0.746017	 -0.665928
-0.227791	 0.973709
0.964006	 -0.265881
-0.694868	 -0.719137
-0.298988	 0.954256
0.980989	 -0.194056
-0.639788	 -0.768553
-0.368555	 0.929605
0.992630	 -0.121174
-0.581360	 -0.813646
-0.436289	 0.899807
0.998865	 -0.047630
-0.519766	 -0.854309
-0.501467	 0.865177
0.999657	 0.026169
-0.455339	 -0.890318
-0.563911	 0.825834
0.994986	 0.100019
-0.388433	 -0.921476
-0.623287	 0.781994
0.984898	 0.173134
-0.319229	 -0.947678
-0.679266	 0.733892
0.969446	 0.245304
-0.248463	 -0.968641
-0.731674	 0.681654
0.948713	 0.316139
-0.176344	 -0.984329
-0.779959	 0.625832
0.922739	 0.385427
-0.103262	 -0.994654
-0.823992	 0.566601
0.891798	 0.452435
-0.029619	 -0.999561
-0.863539	 0.504284
0.855999	 0.516977
0.044374	 -0.999014
-0.898380	 0.439219
0.815536	 0.578705
0.117937	 -0.993021
-0.928400	 0.371584
0.770634	 0.637280
0.190857	 -0.981617
-0.953278	 0.302097
0.721399	 0.692520
0.262737	 -0.964867
-0.972961	 0.230965
0.668356	 0.743841
0.333185	 -0.942862
-0.987347	 0.158573
0.611673	 0.791111
0.401997	 -0.915642
-0.996353	 0.085320
0.551659	 0.834070
0.468435	 -0.883499
-0.999933	 0.011408
0.488638	 0.872486
0.532322	 -0.846542
-0.998053	 -0.062372
0.422783	 0.906231
0.593309	 -0.804976
-0.990734	 -0.135815
0.354792	 0.934946
0.651066	 -0.759022
-0.978018	 -0.208517
0.284866	 0.958567
0.705410	 -0.708799
-0.959974	 -0.280085
0.213390	 0.976967
0.755768	 -0.654840
-0.936636	 -0.350306
0.140753	 0.990044
0.802008	 -0.597315
-0.908247	 -0.418434
0.067156	 0.997742
0.843878	 -0.536535
-0.874912	 -0.484282
-0.006615	 0.999977
0.881151	 -0.472834
-0.836811	 -0.547493
-0.080351	 0.996765
0.913704	 -0.406380
-0.794151	 -0.607721
-0.153648	 0.988125
0.941189	 -0.337883
-0.747038	 -0.664783
-0.226110	 0.974102
0.963545	 -0.267544
-0.695971	 -0.718071
-0.297523	 0.954714
0.980654	 -0.195747
-0.641113	 -0.767447
-0.367130	 0.930170
0.992420	 -0.122887
-0.582764	 -0.812643
-0.434734	 0.900558
0.998791	 -0.049162
-0.521238	 -0.853411
-0.499973	 0.866041
0.999695	 0.024635
-0.456705	 -0.889618
-0.562487	 0.826807
0.995155	 0.098303
-0.389847	 -0.920879
-0.622086	 0.782949
0.985195	 0.171434
-0.320864	 -0.947124
-0.678139	 0.734934
0.969868	 0.243631
-0.250134	 -0.968210
-0.730497	 0.682917
0.949196	 0.314682
-0.178041	 -0.984022
-0.778877	 0.627178
0.923403	 0.383835
-0.104788	 -0.994493
-0.823013	 0.568022
0.892576	 0.450895
-0.031153	 -0.999514
-0.862764	 0.505608
0.856890	 0.515501
0.042650	 -0.999088
-0.897705	 0.440598
0.816534	 0.577297
0.116222	 -0.993223
-0.927757	 0.373186
0.771610	 0.636097
0.189163	 -0.981945
-0.952755	 0.303741
0.722593	 0.691275
0.261257	 -0.965269
-0.972563	 0.232643
0.669640	 0.742687
0.331739	 -0.943371
-0.987103	 0.160088
0.613037	 0.790054
0.400415	 -0.916334
-0.996222	 0.086847
0.553097	 0.833117
0.466909	 -0.884306
-0.999912	 0.013134
0.489975	 0.871737
0.530861	 -0.847460
-0.998158	 -0.060650
0.424345	 0.905500
0.592073	 -0.805883
-0.990967	 -0.134106
0.356403	 0.934332
0.649900	 -0.760019
-0.978336	 -0.207018
0.286520	 0.958075
0.704185	 -0.710016
-0.960403	 -0.278612
0.215076	 0.976597
0.754637	 -0.656145
-0.937239	 -0.348688
0.142271	 0.989828
0.800976	 -0.598700
-0.908968	 -0.416864
0.068878	 0.997623
0.843054	 -0.537830
-0.875746	 -0.482771
-0.004889	 0.999987
0.880426	 -0.474184
-0.837650	 -0.546209
-0.078630	 0.996902
0.913002	 -0.407957
-0.795082	 -0.606503
-0.151943	 0.988388
0.940603	 -0.339506
-0.748184	 -0.663492
-0.224617	 0.974447
0.963081	 -0.269207
-0.697208	 -0.716869
-0.295876	 0.955227
0.980352	 -0.197252
-0.642437	 -0.766338
-0.365524	 0.930801
0.992231	 -0.124409
-0.584009	 -0.811747
-0.433180	 0.901308
0.998703	 -0.050886
-0.522549	 -0.852610
-0.498478	 0.866903
0.999737	 0.022911
-0.458239	 -0.888828
-0.561218	 0.827669
0.995323	 0.096584
-0.391436	 -0.920206
-0.620735	 0.784021
0.985456	 0.169922
-0.322498	 -0.946569
-0.676870	 0.736103
0.970240	 0.242144
-0.251619	 -0.967827
-0.729319	 0.684175
0.949738	 0.313044
-0.179550	 -0.983747
-0.777794	 0.628521
0.924063	 0.382240
-0.106504	 -0.994312
-0.822142	 0.569284
0.893354	 0.449354
-0.032877	 -0.999458
-0.861891	 0.507095
0.857679	 0.514185
0.040926	 -0.999161
-0.896944	 0.442146
0.817419	 0.576044
0.114698	 -0.993401
-0.927111	 0.374786
0.772707	 0.634764
0.187656	 -0.982235
-0.952229	 0.305386
0.723785	 0.690027
0.259590	 -0.965719
-0.972204	 0.234135
0.670919	 0.741531
0.330111	 -0.943943
-0.986824	 0.161791
0.614248	 0.789112
0.398832	 -0.917025
-0.996069	 0.088566
0.554375	 0.832268
0.465553	 -0.885021
-0.999889	 0.014858
0.491480	 0.870890
0.529560	 -0.848272
-0.998262	 -0.058928
0.425907	 0.904766
0.590683	 -0.806904
-0.991171	 -0.132586
0.358015	 0.933716
0.648588	 -0.761141
-0.978693	 -0.205328
0.287991	 0.957634
0.702959	 -0.711231
-0.960882	 -0.276953
0.216574	 0.976265
0.753628	 -0.657301
-0.937840	 -0.347071
0.143978	 0.989580
0.800056	 -0.599926
-0.909687	 -0.415297
0.070599	 0.997503
0.842125	 -0.539284
-0.876486	 -0.481428
-0.003162	 0.999994
0.879606	 -0.475704
-0.838591	 -0.544762
-0.077101	 0.997023
0.912296	 -0.409531
-0.796127	 -0.605129
-0.150427	 0.988621
0.940083	 -0.340948
-0.749327	 -0.662201
-0.222935	 0.974833
0.962667	 -0.270683
-0.698444	 -0.715664
-0.294228	 0.955736
0.980011	 -0.198944
-0.643612	 -0.765352
-0.363916	 0.931431
0.992014	 -0.126120
-0.585409	 -0.810738
-0.431797	 0.901972
0.998615	 -0.052610
-0.524019	 -0.851707
-0.497147	 0.867666
0.999771	 0.021378
-0.459772	 -0.888037
-0.559788	 0.828636
0.995472	 0.095058
-0.393023	 -0.919529
-0.619381	 0.785091
0.985748	 0.168221
-0.323950	 -0.946074
-0.675598	 0.737270
0.970657	 0.240467
-0.253288	 -0.967390
-0.728268	 0.685293
0.950277	 0.311405
-0.181248	 -0.983437
-0.776829	 0.629713
0.924648	 0.380823
-0.108221	 -0.994125
-0.821157	 0.570702
0.894043	 0.447983
-0.034603	 -0.999401
-0.861013	 0.508583
0.858566	 0.512705
0.039392	 -0.999224
-0.896179	 0.443693
0.818413	 0.574633
0.112984	 -0.993597
-0.926535	 0.376207
0.773802	 0.633430
0.185961	 -0.982557
-0.951759	 0.306847
0.724842	 0.688915
0.257923	 -0.966166
-0.971798	 0.235811
0.672056	 0.740501
0.328482	 -0.944510
-0.986544	 0.163494
0.615610	 0.788052
0.397427	 -0.917635
-0.995914	 0.090284
0.555809	 0.831310
0.464024	 -0.885822
-0.999865	 0.016394
0.492981	 0.870041
0.528095	 -0.849186
-0.998350	 -0.057396
0.427296	 0.904112
0.589289	 -0.807922
-0.991398	 -0.130875
0.359447	 0.933165
0.647274	 -0.762259
-0.979046	 -0.203640
0.289642	 0.957134
0.701868	 -0.712307
-0.961359	 -0.275295
0.218258	 0.975891
0.752493	 -0.658602
-0.938370	 -0.345631
0.145687	 0.989330
0.799019	 -0.601307
-0.910322	 -0.413900
0.072130	 0.997395
0.841192	 -0.540737
-0.877316	 -0.479914
-0.001629	 0.999998
0.878784	 -0.477221
-0.839529	 -0.543314
-0.075380	 0.997154
0.911667	 -0.410931
-0.797171	 -0.603754
-0.148722	 0.988878
0.939491	 -0.342571
-0.750341	 -0.661051
-0.221252	 0.975216
0.962200	 -0.272345
-0.699543	 -0.714592
-0.292761	 0.956186
0.979666	 -0.200634
-0.644932	 -0.764240
-0.362488	 0.931988
0.991795	 -0.127832
-0.586807	 -0.809727
-0.430241	 0.902716
0.998533	 -0.054142
-0.525488	 -0.850801
-0.495649	 0.868523
0.999805	 0.019651
-0.461134	 -0.887331
-0.558357	 0.829601
0.995634	 0.093340
-0.394432	 -0.918924
-0.618176	 0.786041
0.986038	 0.166519
-0.325583	 -0.945513
-0.674467	 0.738306
0.971071	 0.238792
-0.254957	 -0.966951
-0.727083	 0.686550
0.950754	 0.309946
-0.182945	 -0.983122
-0.775740	 0.631052
0.925304	 0.379227
-0.109745	 -0.993959
-0.820171	 0.572119
0.894814	 0.446440
-0.036137	 -0.999346
-0.860233	 0.509903
0.859449	 0.511221
0.037668	 -0.999289
-0.895498	 0.445066
0.819403	 0.573219
0.111269	 -0.993790
-0.925884	 0.377806
0.774771	 0.632242
0.184265	 -0.982876
-0.951229	 0.308487
0.726030	 0.687664
0.256441	 -0.966560
-0.971390	 0.237490
0.673334	 0.739340
0.327032	 -0.945013
-0.986292	 0.165007
0.616968	 0.786987
0.395842	 -0.918320
-0.995775	 0.091812
0.557243	 0.830349
0.462496	 -0.886621
-0.999834	 0.018118
0.494316	 0.869284
0.526628	 -0.850096
-0.998447	 -0.055674
0.428854	 0.903374
0.588049	 -0.808826
-0.991623	 -0.129164
0.361057	 0.932543
0.646103	 -0.763250
-0.979357	 -0.202137
0.291294	 0.956635
0.700638	 -0.713518
-0.961781	 -0.273821
0.219942	 0.975512
0.751356	 -0.659899
-0.938965	 -0.344011
0.147203	 0.989105
0.797979	 -0.602684
-0.911036	 -0.412329
0.073851	 0.997269
0.840363	 -0.542027
-0.878143	 -0.478399
0.000095	 0.999998
0.878050	 -0.478569
-0.840363	 -0.542027
-0.073660	 0.997282
0.910955	 -0.412502
-0.798096	 -0.602531
-0.147015	 0.989134
0.938900	 -0.344191
-0.751482	 -0.659754
-0.219755	 0.975555
0.961729	 -0.274004
-0.700775	 -0.713385
-0.291109	 0.956690
0.979357	 -0.202137
-0.646250	 -0.763126
-0.360878	 0.932613
0.991598	 -0.129353
-0.588049	 -0.808826
-0.428682	 0.903456
0.998438	 -0.055864
-0.526793	 -0.849995
-0.494148	 0.869377
0.999838	 0.017927
-0.462666	 -0.886534
-0.557085	 0.830456
0.995792	 0.091621
-0.396017	 -0.918243
-0.616817	 0.787106
0.986292	 0.165007
-0.327213	 -0.944950
-0.673191	 0.739470
0.971436	 0.237303
-0.256441	 -0.966560
-0.725899	 0.687803
0.951288	 0.308306
-0.184452	 -0.982841
-0.774651	 0.632391
0.925957	 0.377628
-0.111460	 -0.993769
-0.819292	 0.573376
0.895582	 0.444895
-0.037861	 -0.999283
-0.859350	 0.511387
0.860233	 0.509903
0.035944	 -0.999353
-0.894728	 0.446611
0.820282	 0.571960
0.109745	 -0.993959
-0.925232	 0.379404
0.775862	 0.630903
0.182756	 -0.983158
-0.950695	 0.310129
0.727215	 0.686409
0.254772	 -0.967001
-0.971024	 0.238979
0.674608	 0.738176
0.325401	 -0.945576
-0.986006	 0.166708
0.618176	 0.786041
0.394257	 -0.919001
-0.995615	 0.093531
0.558516	 0.829494
0.461134	 -0.887331
-0.999802	 0.019844
0.495815	 0.868429
0.525324	 -0.850903
-0.998543	 -0.053949
0.430412	 0.902632
0.586653	 -0.809839
-0.991819	 -0.127642
0.362667	 0.931919
0.644785	 -0.764364
-0.979704	 -0.200447
0.292761	 0.956186
0.699406	 -0.714725
-0.962252	 -0.272160
0.221439	 0.975174
0.750341	 -0.661051
-0.939558	 -0.342390
0.148911	 0.988850
0.797054	 -0.603909
-0.911745	 -0.410755
0.075571	 0.997139
0.839426	 -0.543476
-0.878876	 -0.477053
0.001822	 0.999998
0.877224	 -0.480083
-0.841297	 -0.540575
-0.072130	 0.997395
0.910244	 -0.414074
-0.799135	 -0.601152
-0.145496	 0.989359
0.938370	 -0.345631
-0.752619	 -0.658457
-0.218071	 0.975933
0.961308	 -0.275480
-0.702003	 -0.712173
-0.289459	 0.957190
0.979006	 -0.203827
-0.647419	 -0.762135
-0.359268	 0.933233
0.991373	 -0.131063
-0.589443	 -0.807810
-0.427296	 0.904112
0.998341	 -0.057587
-0.528257	 -0.849085
-0.492815	 0.870134
0.999865	 0.016394
-0.464193	 -0.885735
-0.555651	 0.831417
0.995932	 0.090094
-0.397602	 -0.917559
-0.615459	 0.788170
0.986576	 0.163305
-0.328663	 -0.944447
-0.671915	 0.740629
0.971844	 0.235626
-0.258108	 -0.966116
-0.724842	 0.688915
0.951818	 0.306664
-0.186150	 -0.982521
-0.773680	 0.633577
0.926535	 0.376207
-0.113174	 -0.993574
-0.818302	 0.574789
0.896265	 0.443521
-0.039585	 -0.999216
-0.858467	 0.512869
0.861111	 0.508417
0.034410	 -0.999407
-0.893955	 0.448154
0.821266	 0.570545
0.108030	 -0.994146
-0.924648	 0.380823
0.776949	 0.629564
0.181059	 -0.983471
-0.950218	 0.311586
0.728268	 0.685293
0.253103	 -0.967440
-0.970612	 0.240654
0.675739	 0.737141
0.323769	 -0.946136
-0.985716	 0.168409
0.619532	 0.784973
0.392845	 -0.919605
-0.995453	 0.095249
0.559948	 0.828529
0.459602	 -0.888124
-0.999771	 0.021378
0.497313	 0.867571
0.523855	 -0.851809
-0.998625	 -0.052418
0.431797	 0.901972
0.585255	 -0.810850
-0.992039	 -0.125931
0.364096	 0.931362
0.643465	 -0.765476
-0.980049	 -0.198755
0.294411	 0.955679
0.698307	 -0.715797
-0.962721	 -0.270498
0.223122	 0.974791
0.749201	 -0.662344
-0.940083	 -0.340948
0.150618	 0.988592
0.796011	 -0.605282
-0.912374	 -0.409357
0.077101	 0.997023
0.838486	 -0.544924
-0.879698	 -0.475534
0.003355	 0.999994
0.876394	 -0.481596
-0.842228	 -0.539122
-0.070408	 0.997517
0.909607	 -0.415470
-0.800171	 -0.599773
-0.143789	 0.989607
0.937773	 -0.347250
-0.753628	 -0.657301
-0.216387	 0.976307
0.960831	 -0.277138
-0.703096	 -0.711096
-0.287991	 0.957634
0.978653	 -0.205517
-0.648733	 -0.761017
-0.357836	 0.933784
0.991146	 -0.132774
-0.590837	 -0.806791
-0.425734	 0.904848
0.998251	 -0.059118
-0.529722	 -0.848171
-0.491312	 0.870983
0.999891	 0.014668
-0.465553	 -0.885021
-0.554214	 0.832375
0.996086	 0.088375
-0.399010	 -0.916946
-0.614248	 0.789112
0.986855	 0.161602
-0.330292	 -0.943878
-0.670778	 0.741659
0.972248	 0.233948
-0.259775	 -0.965670
-0.723652	 0.690166
0.952288	 0.305202
-0.187843	 -0.982199
-0.772585	 0.634912
0.927183	 0.374609
-0.114698	 -0.993401
-0.817308	 0.576200
0.897028	 0.441973
-0.041117	 -0.999153
-0.857679	 0.514185
0.861988	 0.506931
0.032686	 -0.999464
-0.893267	 0.449526
0.822250	 0.569126
0.106314	 -0.994331
-0.923990	 0.382418
0.777914	 0.628372
0.179361	 -0.983782
-0.949678	 0.313227
0.729448	 0.684036
0.251619	 -0.967827
-0.970194	 0.242329
0.677011	 0.735973
0.322317	 -0.946632
-0.985456	 0.169922
0.620884	 0.783903
0.391258	 -0.920280
-0.995306	 0.096775
0.561377	 0.827560
0.458069	 -0.888916
-0.999733	 0.023102
0.498644	 0.866808
0.522385	 -0.852711
-0.998713	 -0.050695
0.433353	 0.901224
0.584009	 -0.811747
-0.992254	 -0.124218
0.365702	 0.930733
0.642290	 -0.766462
-0.980352	 -0.197252
0.296059	 0.955170
0.697071	 -0.717003
-0.963135	 -0.269022
0.224804	 0.974403
0.748056	 -0.663635
-0.940668	 -0.339325
0.152134	 0.988359
0.794966	 -0.606655
-0.913080	 -0.407782
0.078821	 0.996887
0.837650	 -0.546209
-0.880516	 -0.474016
0.005081	 0.999987
0.875654	 -0.482939
-0.843054	 -0.537830
-0.068687	 0.997637
0.908888	 -0.417040
-0.801090	 -0.598545
-0.142082	 0.989855
0.937172	 -0.348867
-0.754761	 -0.656000
-0.214890	 0.976639
0.960350	 -0.278795
-0.704323	 -0.709881
-0.286337	 0.958128
0.978336	 -0.207018
-0.650045	 -0.759895
-0.356224	 0.934401
0.990940	 -0.134295
-0.592073	 -0.805883
-0.424171	 0.905582
0.998146	 -0.060841
-0.531023	 -0.847359
-0.489809	 0.871830
0.999916	 0.012941
-0.467079	 -0.884216
-0.552937	 0.833223
0.996237	 0.086657
-0.400591	 -0.916258
-0.612886	 0.790173
0.987103	 0.160088
-0.331921	 -0.943308
-0.669497	 0.742815
0.972607	 0.232456
-0.261257	 -0.965269
-0.722460	 0.691414
0.952812	 0.303558
-0.189350	 -0.981909
-0.771488	 0.636244
0.927828	 0.373009
-0.116413	 -0.993200
-0.816423	 0.577454
0.897789	 0.440424
-0.042841	 -0.999081
-0.856791	 0.515665
0.862764	 0.505608
0.030962	 -0.999519
-0.892490	 0.451067
0.823122	 0.567865
0.104788	 -0.994493
-0.923328	 0.384012
0.778997	 0.627028
0.177853	 -0.984056
-0.949137	 0.314865
0.730629	 0.682775
0.249949	 -0.968258
-0.969822	 0.243816
0.678280	 0.734804
0.320683	 -0.947187
-0.985163	 0.171623
0.622086	 0.782949
0.389669	 -0.920956
-0.995136	 0.098494
0.562645	 0.826698
0.456705	 -0.889618
-0.999691	 0.024828
0.500139	 0.865946
0.521076	 -0.853512
-0.998800	 -0.048971
0.434908	 0.900475
0.582607	 -0.812754
-0.992443	 -0.122696
0.367308	 0.930099
0.640966	 -0.767570
-0.980692	 -0.195560
0.297523	 0.954714
0.695833	 -0.718204
-0.963596	 -0.267359
0.226297	 0.974058
0.747038	 -0.664783
-0.941254	 -0.337702
0.153839	 0.988096
0.794035	 -0.607874
-0.913782	 -0.406204
0.080542	 0.996750
0.836706	 -0.547653
-0.881243	 -0.472664
0.006805	 0.999975
0.874819	 -0.484449
-0.843981	 -0.536373
-0.067156	 0.997742
0.908167	 -0.418608
-0.802122	 -0.597162
-0.140562	 0.990070
0.936636	 -0.350306
-0.755892	 -0.654696
-0.213203	 0.977007
0.959921	 -0.280268
-0.705545	 -0.708664
-0.284683	 0.958622
0.977978	 -0.208706
-0.651211	 -0.758898
-0.354612	 0.935013
0.990707	 -0.136005
-0.593464	 -0.804861
-0.422783	 0.906231
0.998039	 -0.062563
-0.532484	 -0.846439
-0.488470	 0.872581
0.999933	 0.011408
-0.468605	 -0.883408
-0.551498	 0.834177
0.996368	 0.085129
-0.402172	 -0.915565
-0.611521	 0.791229
0.987377	 0.158384
-0.333366	 -0.942797
-0.668213	 0.743971
0.973005	 0.230778
-0.262922	 -0.964817
-0.721399	 0.692520
0.953335	 0.301914
-0.191044	 -0.981581
-0.770512	 0.637426
0.928400	 0.371584
-0.118128	 -0.992998
-0.815426	 0.578861
0.898464	 0.439047
-0.044565	 -0.999006
-0.855900	 0.517141
0.863634	 0.504118
0.029428	 -0.999565
-0.891710	 0.452606
0.824100	 0.566442
0.103071	 -0.994673
-0.922739	 0.385427
0.780079	 0.625683
0.176155	 -0.984362
-0.948652	 0.316320
0.731674	 0.681654
0.248278	 -0.968689
-0.969398	 0.245489
0.679407	 0.733763
0.319048	 -0.947739
-0.984865	 0.173323
0.623436	 0.781874
0.388256	 -0.921551
-0.994967	 0.100210
0.564070	 0.825727
0.455170	 -0.890406
-0.999651	 0.026361
0.501633	 0.865082
0.519602	 -0.854408
-0.998873	 -0.047440
0.436289	 0.899807
0.581203	 -0.813759
-0.992655	 -0.120983
0.368734	 0.929535
0.639641	 -0.768675
-0.981028	 -0.193867
0.299171	 0.954199
0.694731	 -0.719271
-0.964056	 -0.265696
0.227978	 0.973665
0.745890	 -0.666071
-0.941771	 -0.336258
0.155544	 0.987829
0.792984	 -0.609243
-0.914404	 -0.404802
0.082071	 0.996626
0.835760	 -0.549097
-0.882057	 -0.471144
0.008341	 0.999964
0.873981	 -0.485958
-0.844906	 -0.534916
-0.065434	 0.997856
0.907524	 -0.420000
-0.803150	 -0.595776
-0.138853	 0.990313
0.936029	 -0.351921
-0.756895	 -0.653536
-0.211517	 0.977373
0.959436	 -0.281925
-0.706633	 -0.707581
-0.283213	 0.959057
0.977617	 -0.210392
-0.652519	 -0.757772
-0.353176	 0.935556
0.990471	 -0.137714
-0.594852	 -0.803835
-0.421217	 0.906960
0.997944	 -0.064095
-0.533945	 -0.845520
-0.486963	 0.873423
0.999952	 0.009682
-0.469959	 -0.882689
-0.550058	 0.835127
0.996515	 0.083408
-0.403576	 -0.914948
-0.610308	 0.792166
0.987648	 0.156679
-0.334993	 -0.942221
-0.667072	 0.744995
0.973402	 0.229099
-0.264587	 -0.964361
-0.720201	 0.693764
0.953796	 0.300451
-0.192738	 -0.981249
-0.769409	 0.638756
0.929039	 0.369982
-0.119650	 -0.992815
-0.814426	 0.580267
0.899221	 0.437496
-0.046099	 -0.998936
-0.855106	 0.518456
0.864504	 0.502626
0.027702	 -0.999615
-0.891016	 0.453974
0.825077	 0.565020
0.101355	 -0.994850
-0.922071	 0.387020
0.781036	 0.624485
0.174456	 -0.984665
-0.948105	 0.317957
0.732851	 0.680391
0.246792	 -0.969069
-0.968973	 0.247162
0.680672	 0.732590
0.317593	 -0.948227
-0.984598	 0.174833
0.624784	 0.780798
0.386665	 -0.922220
-0.994810	 0.101736
0.565495	 0.824753
0.453632	 -0.891190
-0.999605	 0.028086
0.502958	 0.864311
0.518127	 -0.855305
-0.998953	 -0.045715
0.437841	 0.899054
0.579956	 -0.814650
-0.992861	 -0.119268
0.370338	 0.928898
0.638460	 -0.769655
-0.981323	 -0.192362
0.300817	 0.953682
0.693489	 -0.720469
-0.964462	 -0.264217
0.229658	 0.973270
0.744738	 -0.667356
-0.942348	 -0.334633
0.157059	 0.987589
0.791931	 -0.610611
-0.915102	 -0.403225
0.083790	 0.996483
0.834915	 -0.550379
-0.882870	 -0.469620
0.010065	 0.999949
0.873236	 -0.487299
-0.845724	 -0.533621
-0.063711	 0.997967
0.906797	 -0.421566
-0.804064	 -0.594543
-0.137144	 0.990551
0.935421	 -0.353537
-0.758022	 -0.652229
-0.210018	 0.977697
0.958948	 -0.283581
-0.707853	 -0.706362
-0.281557	 0.959545
0.977293	 -0.211891
-0.653826	 -0.756645
-0.351563	 0.936165
0.990259	 -0.139235
-0.596085	 -0.802921
-0.419653	 0.907684
0.997831	 -0.065817
-0.535240	 -0.844700
-0.485456	 0.874262
0.999968	 0.007957
-0.471481	 -0.881876
-0.548777	 0.835970
0.996656	 0.081688
-0.405153	 -0.914249
-0.608938	 0.793217
0.987888	 0.155165
-0.336618	 -0.941641
-0.665785	 0.746143
0.973753	 0.227606
-0.266066	 -0.963955
-0.719004	 0.695007
0.954313	 0.298805
-0.194244	 -0.980953
-0.768307	 0.640083
0.929676	 0.368378
-0.121363	 -0.992607
-0.813536	 0.581516
0.899975	 0.435944
-0.047821	 -0.998856
-0.854210	 0.519930
0.865274	 0.501301
0.025978	 -0.999662
-0.890230	 0.455511
0.825943	 0.563753
0.099829	 -0.995005
-0.921402	 0.388611
0.782114	 0.623137
0.172945	 -0.984932
-0.947556	 0.319593
0.734024	 0.679125
0.245119	 -0.969492
-0.968594	 0.248648
0.681934	 0.731413
0.315956	 -0.948774
-0.984295	 0.176533
0.625982	 0.779839
0.385073	 -0.922886
-0.994633	 0.103453
0.566759	 0.823883
0.452265	 -0.891884
-0.999556	 0.029812
0.504450	 0.863441
0.516813	 -0.856098
-0.999031	 -0.043991
0.439392	 0.898296
0.578548	 -0.815649
-0.993044	 -0.117746
0.371941	 0.928257
0.637133	 -0.770756
-0.981653	 -0.190668
0.302280	 0.953218
0.692244	 -0.721664
-0.964918	 -0.262552
0.231152	 0.972918
0.743713	 -0.668499
-0.942924	 -0.333006
0.158762	 0.987316
0.790995	 -0.611824
-0.915796	 -0.401644
